"HORWOOD, BIDEFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR455,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.73,2.78,2.30,3.61,3.87,2.93,5.66,3.92,1.85,1.52,,
February,3.40,3.24,2.30,4.68,3.83,3.30,1.06,0.48,1.44,3.13,,
March,1.30,2.58,1.09,0.85,3.19,1.68,2.69,1.36,4.36,3.34,,
April,1.97,0.97,4.43,1.33,1.73,2.40,2.41,1.14,1.36,1.31,,
May,2.08,1.14,2.02,1.42,1.34,3.16,2.81,2.21,1.48,3.81,,
June,2.00,2.83,3.68,3.74,1.53,3.08,1.56,0.04,2.93,0.39,,
July,6.71,1.70,4.34,3.07,2.40,0.51,2.20,1.20,4.27,4.26,,
August,1.43,4.24,4.62,1.66,2.35,1.11,1.06,1.02,4.07,2.63,,
September,2.84,2.07,3.25,4.92,2.26,5.76,2.87,3.90,1.34,1.55,,
October,5.67,2.52,6.14,4.21,2.95,5.77,6.17,3.60,1.96,5.29,,
November,3.08,3.55,5.59,6.25,3.01,3.70,3.38,2.97,6.69,2.11,,
December,5.53,4.21,4.47,1.59,4.01,2.00,5.90,3.24,3.82,1.96,,
Total,36.74,31.83,44.23,37.33,32.47,35.40,37.77,25.08,35.57,31.30,,
Calc annual,36.74,31.83,44.23,37.33,32.47,35.40,37.77,25.08,35.57,31.30,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
