"LEEDS, ELMETE HALL, ROUNDHAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,0.22,3.36,4.03,3.29,1.53,4.03,2.09,0.58,1.13,,
February,2.01,4.74,1.61,2.29,2.72,2.53,0.68,0.97,1.42,1.40,,
March,1.36,3.96,2.54,1.75,1.73,1.62,2.32,1.50,3.72,2.93,,
April,2.81,1.45,4.31,3.00,2.33,1.54,1.97,0.68,2.83,3.04,,
May,2.21,1.41,1.66,1.77,1.31,2.47,4.60,2.19,0.68,3.27,,
June,3.32,2.30,4.30,3.89,0.98,3.01,0.95,0.08,2.69,0.72,,
July,5.13,1.97,3.38,4.97,4.07,1.13,5.40,1.21,4.91,1.16,,
August,1.55,4.60,2.04,1.70,0.63,1.15,2.31,1.77,2.16,4.27,,
September,5.23,2.85,1.84,4.99,1.84,3.15,1.31,2.66,1.21,1.22,,
October,5.64,3.43,4.80,3.20,1.32,4.87,4.36,2.47,0.55,4.43,,
November,2.63,2.68,3.52,2.24,0.91,2.57,1.66,2.12,5.98,0.95,,
December,4.14,3.44,3.72,1.72,2.34,0.63,3.54,1.52,1.90,1.67,,
Total,36.23,33.05,37.08,35.55,23.47,26.20,33.13,19.26,28.63,26.19,,
Calc annual,36.23,33.05,37.08,35.55,23.47,26.20,33.13,19.26,28.63,26.19,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
