"CARDIGAN FERN HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,4.42,2.11,,,
February,,,,,,,,0.98,0.88,,,
March,,,,,,,,1.95,2.82,,,
April,,,,,,,,1.22,1.58,,,
May,,,,,,,,1.61,,,,
June,,,,,,,,0.31,,,,
July,,,,,,,,1.97,,,,
August,,,,,,,,1.96,,,,
September,,,,,,,,3.34,,,,
October,,,,,,,,2.61,,,,
November,,,,,,,5.47,3.35,,,,
December,,,,,,,5.80,3.53,,,,
Total,,,,,,,,27.25,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,11.27,27.25,7.39,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
