"CHAPEL-EN-LE-FRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.23,0.27,3.29,5.53,5.19,2.91,4.49,1.94,1.48,1.86,,
February,4.33,5.21,3.29,3.94,3.20,3.69,0.63,0.80,0.92,1.63,,
March,3.56,3.63,2.32,0.73,2.76,2.44,3.21,1.66,2.43,2.88,,
April,1.65,1.15,4.40,2.23,1.51,1.63,2.03,0.86,1.94,3.50,,
May,2.75,3.68,1.92,1.17,1.97,2.87,6.31,2.30,1.04,2.82,,
June,2.94,2.15,5.39,4.41,2.20,3.13,1.66,0.39,1.98,0.58,,
July,4.96,2.48,5.48,3.26,5.34,1.53,4.70,1.28,5.57,3.66,,
August,1.98,5.10,3.46,3.27,2.33,1.70,2.28,2.00,3.68,4.34,,
September,5.78,2.50,2.57,6.71,3.38,4.63,2.34,3.35,1.22,3.38,,
October,5.03,4.71,3.79,5.58,2.46,8.66,6.12,2.20,1.39,4.66,,
November,4.54,5.28,6.94,3.71,1.82,3.71,3.08,2.30,7.48,1.60,,
December,5.29,3.96,4.29,3.44,4.70,1.91,5.53,2.58,3.15,2.74,,
Total,45.04,40.12,47.14,43.98,36.86,38.81,42.38,21.66,32.28,33.65,,
Calc annual,45.04,40.12,47.14,43.98,36.86,38.81,42.38,21.66,32.28,33.65,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
