"HALIFAX (BENTS, NORLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,7.21,8.30,3.00,5.50,1.69,1.65,1.92,,
February,,,,2.84,3.86,4.10,0.78,0.95,0.31,2.12,,
March,,,,0.72,2.08,2.41,3.40,2.12,3.77,2.29,,
April,,,,2.86,1.83,2.00,3.15,0.95,2.20,3.42,,
May,,,,0.77,1.50,2.20,5.32,2.00,1.00,2.77,,
June,,,,3.89,0.59,3.76,1.98,0.15,2.71,0.56,,
July,,,,2.91,3.50,1.07,6.25,1.64,5.05,2.87,,
August,,,,2.13,1.41,1.50,1.40,1.80,3.10,4.72,,
September,,,,7.84,2.22,4.78,2.94,4.60,0.92,2.04,,
October,,,,5.15,2.12,7.12,5.14,2.64,1.65,5.80,,
November,,,,4.50,1.64,2.83,2.56,2.50,8.50,1.12,,
December,,,,3.07,5.63,1.63,6.40,2.45,2.92,2.76,,
Total,,,,43.89,34.68,36.40,44.82,23.49,33.78,32.39,,
Calc annual,0.00,0.00,0.00,43.89,34.68,36.40,44.82,23.49,33.78,32.39,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
