"UPPINGHAM, WEST DEYNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,0.46,1.66,2.00,1.97,1.36,2.94,1.66,0.94,1.21,,
February,1.75,2.81,1.59,2.88,0.73,2.38,0.25,0.48,1.64,1.95,,
March,1.26,1.41,1.21,0.84,0.98,1.07,1.81,1.63,2.11,1.93,,
April,1.91,0.96,3.33,2.28,1.80,1.83,1.74,1.00,2.28,3.23,,
May,1.46,0.92,1.06,1.70,1.15,2.23,4.59,1.46,0.75,4.82,,
June,2.96,1.80,3.15,2.48,1.07,2.49,0.88,1.20,1.91,0.55,,
July,6.64,2.50,3.42,3.74,3.80,0.14,3.14,0.74,3.75,2.26,,
August,1.58,5.07,1.58,1.20,1.61,3.24,1.48,0.79,2.52,2.33,,
September,4.26,2.28,2.23,5.61,1.26,3.18,1.42,1.70,1.64,2.10,,
October,6.44,3.41,5.52,1.99,1.00,5.22,3.56,1.98,0.34,2.63,,
November,2.11,2.45,3.21,3.65,1.45,3.51,2.32,2.04,3.13,0.77,,
December,2.31,2.67,3.83,1.05,2.15,0.89,3.75,1.00,1.46,1.48,,
Total,33.01,26.74,31.79,29.42,18.97,27.54,27.88,15.68,22.47,25.26,,
Calc annual,33.01,26.74,31.79,29.42,18.97,27.54,27.88,15.68,22.47,25.26,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
