"LANARK RIDGE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.31,0.95,3.71,3.88,6.20,,,,,,,
February,3.10,1.78,2.64,2.04,3.90,,,,,,,
March,2.15,2.82,4.28,0.94,1.94,,,,,,,
April,3.56,0.73,1.87,1.62,0.75,,,,,,,
May,0.69,2.42,1.54,1.33,3.73,,,,,,,
June,1.29,2.05,2.75,1.95,0.83,,,,,,,
July,2.80,4.62,5.70,3.30,5.23,,,,,,,
August,0.50,3.95,2.00,3.82,1.26,,,,,,,
September,4.14,2.44,2.19,3.24,2.09,,,,,,,
October,1.58,2.31,2.65,4.49,2.27,,,,,,,
November,4.65,3.64,4.72,5.03,2.56,,,,,,,
December,3.05,2.59,4.34,3.01,5.07,,,,,,,
Total,28.82,30.30,38.39,34.65,35.83,,,,,,,
Calc annual,28.82,30.30,38.39,34.65,35.83,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
