"BECKENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,,,,,,,,1.01,0.95,,
February,2.34,,,,,,,,1.17,2.56,,
March,0.53,,,,,,,,2.82,1.74,,
April,1.87,,,,,,,,1.83,2.20,,
May,0.46,,,,,,,,0.69,2.63,,
June,2.58,,,,,,,,3.70,2.55,,
July,3.05,,,,,,,,6.06,2.79,,
August,0.51,,,,,,,,2.49,2.21,,
September,4.02,,,,,,,,0.70,1.35,,
October,7.11,,,,,,,,1.41,3.49,,
November,2.13,,,,,,,,3.87,0.70,,
December,3.16,,,,,,,,1.22,1.32,,
Total,28.07,,,,,,,,26.97,24.49,,
Calc annual,28.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.97,24.49,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
