"GLENCARRON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,4.09,11.31,11.26,8.07,9.30,,
February,,,,,,8.32,3.80,8.96,5.59,11.81,,
March,,,,,,6.37,3.23,3.59,6.01,9.66,,
April,,,,,,3.80,4.76,4.19,5.10,3.97,,
May,,,,,,5.58,4.24,4.12,6.70,1.90,,
June,,,,,,4.68,4.84,4.19,2.40,1.71,,
July,,,,,,3.27,6.71,7.36,4.30,2.70,,
August,,,,,,2.95,4.55,5.78,8.82,8.94,,
September,,,,,4.97,11.32,6.50,5.59,3.44,6.35,,
October,,,,,12.32,8.66,5.88,8.43,12.09,4.56,,
November,,,,,9.64,8.10,8.40,7.44,12.00,9.16,,
December,,,,,10.47,16.60,9.86,9.36,6.28,9.65,,
Total,,,,,,83.74,74.08,80.27,80.80,79.71,,
Calc annual,0.00,0.00,0.00,0.00,37.40,83.74,74.08,80.27,80.80,79.71,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,-0.00,,
