"DOLGELLY, BRITHDIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.94,1.52,6.11,11.66,9.26,5.35,10.00,5.04,2.95,3.51,,
February,6.52,8.51,7.01,8.59,8.58,10.30,1.93,1.95,2.20,6.40,,
March,3.10,5.52,3.43,2.78,7.44,5.49,7.80,3.27,3.87,3.85,,
April,2.28,3.29,8.80,2.20,1.90,4.65,3.05,2.59,5.40,7.85,,
May,2.40,5.90,3.95,2.07,2.30,4.49,4.37,3.38,2.10,2.87,,
June,5.93,7.30,8.75,5.84,1.41,2.71,3.32,1.11,4.35,2.62,,
July,9.10,4.75,9.87,4.60,5.35,3.82,5.52,3.71,8.03,2.40,,
August,3.43,7.66,7.30,5.25,1.78,4.76,5.66,2.82,6.13,10.92,,
September,3.75,2.36,5.48,10.20,6.33,9.84,6.21,6.07,3.80,3.10,,
October,4.24,3.71,7.35,7.75,4.43,9.02,8.14,3.90,3.97,9.90,,
November,8.83,10.69,11.63,7.45,4.30,8.00,7.45,5.45,8.61,3.50,,
December,12.09,6.52,7.64,6.50,8.87,4.68,8.45,5.70,7.89,5.35,,
Total,63.61,67.73,87.32,74.89,61.95,73.11,71.90,44.99,59.30,62.27,,
Calc annual,63.61,67.73,87.32,74.89,61.95,73.11,71.90,44.99,59.30,62.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
