"MIDDLETON IN CHIRBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.40,0.91,2.42,3.14,4.17,1.97,3.88,1.94,0.72,0.62,,
February,2.51,3.73,2.47,3.65,3.08,2.64,1.25,0.47,0.62,1.38,,
March,1.11,1.83,1.65,1.05,2.56,1.06,2.49,1.37,2.21,2.64,,
April,1.75,0.82,3.09,0.87,1.39,2.54,1.39,1.16,2.17,5.75,,
May,2.73,1.65,2.47,2.02,1.12,1.96,7.07,2.16,0.64,4.04,,
June,3.72,1.83,3.13,3.31,2.04,3.06,1.47,1.30,3.04,0.43,,
July,6.89,1.27,3.60,2.59,3.29,0.59,3.01,1.94,5.72,4.36,,
August,1.09,3.87,2.49,1.22,2.18,4.15,1.10,2.54,3.51,3.29,,
September,2.17,2.10,2.56,5.09,1.46,3.73,2.82,3.09,0.45,1.73,,
October,6.61,2.89,4.43,3.27,1.72,5.59,5.28,2.17,1.15,3.57,,
November,2.76,2.67,4.17,3.95,1.42,3.13,2.37,2.63,5.95,1.16,,
December,4.24,2.18,3.23,1.40,2.80,0.88,3.88,2.11,2.24,1.42,,
Total,35.98,25.75,35.71,31.56,27.23,31.30,36.01,22.88,28.42,30.39,,
Calc annual,35.98,25.75,35.71,31.56,27.23,31.30,36.01,22.88,28.42,30.39,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
