"KILLYBEGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.74,3.80,5.84,,
February,,,,,,,,5.15,2.35,5.96,,
March,,,,,,,,2.88,4.50,4.19,,
April,,,,,,,2.36,3.52,3.81,4.46,,
May,,,,,,,6.09,2.73,3.21,4.65,,
June,,,,,,,1.66,0.63,5.15,0.73,,
July,,,,,,,4.85,5.26,5.15,3.20,,
August,,,,,,,3.92,5.73,6.19,9.03,,
September,,,,,,,6.38,6.49,4.62,5.57,,
October,,,,,,,6.32,4.18,3.64,8.21,,
November,,,,,,,8.15,4.33,4.92,3.71,,
December,,,,,,,9.55,6.04,4.98,8.98,,
Total,,,,,,,,50.68,52.32,64.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,49.28,50.68,52.32,64.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
