"NETHERBY, RIBSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3347,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,0.22,2.50,3.21,3.42,2.13,3.92,1.56,0.48,0.99,,
February,1.20,2.11,0.92,2.34,2.77,1.80,1.00,0.89,1.07,1.67,,
March,1.02,3.16,1.98,1.64,1.93,1.59,2.81,1.47,3.68,1.35,,
April,1.30,1.08,3.77,2.04,1.69,0.91,2.41,0.52,2.78,2.02,,
May,1.50,1.57,1.86,1.29,0.71,3.09,4.01,1.62,0.90,2.95,,
June,2.55,1.43,4.36,2.94,0.66,3.44,1.01,0.15,1.71,0.64,,
July,5.11,2.61,2.76,4.39,4.05,1.04,3.50,1.04,5.56,1.69,,
August,1.55,4.04,2.90,1.29,0.79,1.30,2.59,2.07,1.92,4.96,,
September,4.40,2.84,1.45,4.71,2.21,2.89,1.19,3.11,0.69,1.15,,
October,5.56,3.14,3.90,2.60,1.26,4.82,3.67,1.94,0.58,3.82,,
November,1.17,2.91,2.95,1.90,1.19,2.55,1.96,1.78,3.65,0.67,,
December,3.82,3.51,3.67,1.74,2.46,0.31,3.52,1.62,1.91,1.78,,
Total,29.68,28.62,33.02,30.09,23.14,25.87,31.59,17.77,24.93,23.69,,
Calc annual,29.68,28.62,33.02,30.09,23.14,25.87,31.59,17.77,24.93,23.69,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
