"CHICHESTER WESTGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,1.90,1.16,,,,,,,,,
February,2.89,3.29,1.48,,,,,,,,,
March,0.89,2.54,0.99,,,,,,,,,
April,1.34,0.54,3.17,,,,,,,,,
May,0.42,1.18,1.40,,,,,,,,,
June,1.64,1.79,2.64,,,,,,,,,
July,3.67,2.35,,,,,,,,,,
August,1.09,4.71,,,,,,,,,,
September,5.16,3.26,,,,,,,,,,
October,6.81,1.41,,,,,,,,,,
November,2.92,3.89,,,,,,,,,,
December,4.14,3.01,,,,,,,,,,
Total,31.29,29.87,,,,,,,,,,
Calc annual,31.29,29.87,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
