"KILBY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,0.55,,,,,,,,,,
February,2.73,3.29,,,,,,,,,,
March,1.50,1.39,,,,,,,,,,
April,1.75,1.55,,,,,,,,,,
May,1.55,0.82,,,,,,,,,,
June,3.15,2.16,,,,,,,,,,
July,6.43,1.99,,,,,,,,,,
August,1.00,4.30,,,,,,,,,,
September,4.53,,,,,,,,,,,
October,5.84,,,,,,,,,,,
November,1.94,,,,,,,,,,,
December,2.91,,,,,,,,,,,
Total,-999.00,,,,,,,,,,,
Calc annual,33.70,16.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-1032.70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
