"CARDIFF, LISVANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.62,0.92,2.95,5.58,5.53,3.77,5.17,2.65,1.99,1.54,,
February,3.56,6.18,3.01,4.05,4.50,4.16,1.02,1.11,0.47,1.48,,
March,2.22,3.87,2.68,0.91,3.27,2.16,4.62,2.50,4.78,2.96,,
April,2.02,1.33,6.30,0.76,1.51,2.72,2.49,1.10,1.52,3.19,,
May,1.46,3.04,2.93,2.13,2.52,3.66,6.77,1.68,1.69,2.99,,
June,2.28,3.69,4.87,3.14,1.94,3.06,1.40,0.56,3.57,0.69,,
July,6.01,2.53,6.04,3.88,4.39,0.94,3.91,1.16,7.25,3.31,,
August,0.49,6.24,7.09,2.23,3.13,2.76,1.90,2.07,4.12,3.51,,
September,4.09,2.37,3.86,7.26,2.20,6.66,2.88,3.20,0.82,2.49,,
October,4.64,3.32,8.73,3.81,0.81,5.95,5.13,2.10,1.59,2.60,,
November,3.86,4.85,6.06,6.08,2.12,5.72,4.65,2.88,6.58,1.38,,
December,6.04,4.06,7.01,1.98,6.42,1.86,5.78,2.28,3.91,2.00,,
Total,37.29,42.40,61.53,41.81,38.34,43.42,45.72,23.29,38.29,28.14,,
Calc annual,37.29,42.40,61.53,41.81,38.34,43.42,45.72,23.29,38.29,28.14,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
