"SHAP, COPY HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,7.35,2.90,3.15,,
February,,,,,,,,4.25,1.20,1.95,,
March,,,,,,,,1.50,4.65,2.68,,
April,,,,,,,,3.50,2.80,3.15,,
May,,,,,,,,1.55,3.45,2.90,,
June,,,,,,,,0.27,1.50,2.30,,
July,,,,,,,,2.95,6.55,3.40,,
August,,,,,,,,1.68,3.10,4.75,,
September,,,,,,,,5.20,0.70,1.15,,
October,,,,,,,,2.10,9.50,7.00,,
November,,,,,,,,3.75,8.30,2.80,,
December,,,,,,,,5.40,8.15,4.30,,
Total,,,,,,,,39.50,52.80,39.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.50,52.80,39.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
