"KENSINGTON CAMPDEN HILL RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.23,2.21,1.51,3.11,1.11,0.84,0.97,,
February,,,,3.48,1.32,2.94,0.50,0.53,0.77,2.16,,
March,,,,0.80,1.09,1.14,1.29,1.65,3.14,1.38,,
April,,,,1.47,0.96,1.65,1.23,1.58,2.17,2.23,,
May,,,,1.91,1.57,2.18,4.65,1.77,1.21,3.48,,
June,,,,1.36,1.91,2.28,0.76,1.10,2.53,1.58,,
July,,,2.49,2.14,2.02,0.50,2.34,0.76,5.48,3.35,,
August,,,1.31,0.93,0.83,0.71,0.64,3.35,2.80,1.99,,
September,,,2.24,3.58,1.76,3.89,2.00,2.05,1.14,1.69,,
October,,,4.93,1.85,0.84,2.86,2.16,1.37,1.22,4.06,,
November,,,2.51,2.71,1.60,3.32,2.72,3.27,4.28,0.82,,
December,,,2.15,0.81,3.12,0.99,4.13,1.54,1.34,1.49,,
Total,,,,23.27,19.23,23.97,25.53,20.08,26.92,25.20,,
Calc annual,0.00,0.00,15.63,23.27,19.23,23.97,25.53,20.08,26.92,25.20,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
