"RYDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.52,2.18,1.78,3.29,2.84,,,,,,,
February,3.30,3.97,1.74,4.15,3.07,,,,,,,
March,0.73,2.08,0.70,0.77,2.42,,,,,,,
April,1.22,0.73,4.02,1.33,1.17,,,,,,,
May,0.22,1.35,1.14,2.24,0.33,,,,,,,
June,2.71,1.62,3.07,1.22,1.97,,,,,,,
July,2.84,1.55,2.27,1.94,1.83,,,,,,,
August,0.95,5.03,1.68,0.93,1.61,,,,,,,
September,6.22,2.09,2.68,4.01,3.06,,,,,,,
October,6.97,2.32,7.50,2.40,0.80,,,,,,,
November,2.89,4.79,3.76,5.13,0.80,,,,,,,
December,3.92,3.07,2.93,1.06,4.44,,,,,,,
Total,32.49,30.78,33.27,28.47,24.34,,,,,,,
Calc annual,32.49,30.78,33.27,28.47,24.34,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
