"LLANIDLOES (BROOMCLIFFE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,7.35,8.70,4.15,6.94,3.29,2.08,2.10,,
February,,,,5.84,4.36,5.29,1.85,1.24,0.82,3.83,,
March,,,,1.93,3.43,1.92,5.28,2.24,3.90,3.30,,
April,,,,1.00,1.52,2.26,2.31,1.72,2.25,5.01,,
May,,,,1.39,3.11,3.44,5.86,2.81,1.54,3.87,,
June,,,,3.16,1.74,2.45,3.13,1.45,2.52,0.37,,
July,,,,3.72,2.73,1.39,4.67,2.02,7.33,4.14,,
August,,,,2.85,2.57,3.71,1.60,3.47,4.98,5.27,,
September,,,,7.14,3.40,6.25,4.31,5.34,0.87,3.05,,
October,,,,5.37,3.31,8.84,7.19,2.61,2.26,5.81,,
November,,,,7.52,2.35,5.24,4.86,3.77,7.39,2.71,,
December,,,,4.93,9.32,2.69,9.36,5.87,3.87,3.58,,
Total,,,,52.20,46.54,47.63,57.36,35.83,39.81,43.04,,
Calc annual,0.00,0.00,0.00,52.20,46.54,47.63,57.36,35.83,39.81,43.04,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
