"THELWALL, HIGHFIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.53,0.51,2.53,3.65,3.22,1.53,4.22,2.12,1.41,1.07,,
February,1.74,4.04,2.09,1.72,2.22,2.44,0.90,0.49,0.70,1.77,,
March,1.72,3.01,1.67,1.23,2.21,1.96,1.71,-999.00,1.97,1.90,,
April,1.10,1.17,3.33,1.62,0.96,1.30,1.48,0.85,1.03,2.40,,
May,2.23,3.20,1.74,0.81,1.65,1.90,5.98,1.96,0.64,2.95,,
June,2.89,2.14,5.06,4.03,1.02,2.53,1.66,1.18,2.51,1.09,,
July,4.24,3.45,4.84,2.75,2.85,1.42,2.68,0.99,5.53,3.90,,
August,2.28,3.83,2.89,1.93,1.63,1.87,1.72,1.76,2.79,5.06,,
September,3.34,2.00,1.85,4.83,2.77,3.91,4.37,4.32,0.99,2.67,,
October,3.48,2.88,3.03,4.92,1.43,5.38,5.15,1.98,1.10,2.68,,
November,3.50,2.84,5.15,3.03,1.84,2.89,2.21,1.14,4.75,2.58,,
December,5.39,3.65,4.06,1.92,2.90,1.60,4.09,2.61,1.92,2.30,,
Total,32.44,32.72,38.24,32.44,24.70,28.73,36.17,20.91,25.34,30.37,,
Calc annual,32.44,32.72,38.24,32.44,24.70,28.73,36.17,19.40,25.34,30.37,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,1.51,0.00,0.00,,
