"MONMOUTH PENTWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.43,1.54,2.48,4.40,3.99,3.41,4.68,2.75,0.80,1.02,,
February,4.82,3.71,3.30,4.44,3.04,4.92,1.36,0.55,1.12,1.34,,
March,1.16,2.48,1.33,0.80,3.06,1.50,3.16,1.24,3.36,3.05,,
April,1.69,0.72,4.11,1.10,1.64,2.75,2.54,1.18,1.47,5.33,,
May,1.72,1.66,2.16,1.03,0.48,2.45,5.53,1.72,1.85,3.81,,
June,4.92,2.92,2.90,3.56,3.44,2.94,1.08,0.60,3.20,0.42,,
July,6.35,2.45,4.91,3.14,3.79,0.23,2.96,1.55,6.41,2.96,,
August,0.37,3.91,2.91,1.45,2.36,1.88,1.16,1.68,1.86,2.68,,
September,4.08,1.51,3.40,3.93,2.36,4.25,4.20,2.42,0.69,1.79,,
October,5.79,2.16,5.87,3.27,0.78,2.63,4.28,2.15,0.92,3.33,,
November,3.41,4.94,3.39,3.71,1.97,3.31,3.02,3.38,7.79,1.25,,
December,4.29,2.77,2.74,0.55,2.80,1.10,4.41,2.20,4.02,1.50,,
Total,39.03,30.77,39.50,31.38,29.71,31.37,38.38,21.42,33.49,28.48,,
Calc annual,39.03,30.77,39.50,31.38,29.71,31.37,38.38,21.42,33.49,28.48,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
