"PENRITH GREYSTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.42,2.10,2.51,,
February,,,,,,,,2.77,1.18,2.48,,
March,,,,,,,,1.82,2.54,1.86,,
April,,,,,,,,2.01,1.87,2.39,,
May,,,,,,,,2.13,2.85,3.58,,
June,,,,,,,,0.17,0.91,1.05,,
July,,,,,,,,2.23,5.87,1.94,,
August,,,,,,,,2.41,3.29,4.10,,
September,,,,,,,,4.43,1.08,2.28,,
October,,,,,,,,2.28,3.43,6.15,,
November,,,,,,,,3.48,8.53,1.76,,
December,,,,,,,,4.43,3.67,3.43,,
Total,,,,,,,,31.58,37.32,33.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.58,37.32,33.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
