"WHITCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,,,,,,,,,,,
February,2.65,,,,,,,,,,,
March,1.32,,,,,,,,,,,
April,1.69,,,,,,,,,,,
May,2.52,,,,,,,,,,,
June,4.63,,,,,,,,,,,
July,8.87,,,,,,,,,,,
August,1.99,,,,,,,,,,,
September,2.28,,,,,,,,,,,
October,2.18,,,,,,,,,,,
November,6.86,,,,,,,,,,,
December,5.73,,,,,,,,,,,
Total,41.27,,,,,,,,,,,
Calc annual,41.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
