"AMPTHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.37,0.99,1.22,2.15,2.14,1.57,3.04,1.56,0.67,1.13,,
February,2.38,2.60,1.74,3.22,0.77,1.95,0.44,0.60,1.53,1.68,,
March,1.70,1.84,1.35,0.85,0.95,1.23,1.55,1.42,2.69,2.11,,
April,1.89,0.76,3.63,1.81,1.70,2.78,1.70,0.96,2.03,2.79,,
May,1.23,1.09,1.82,2.08,0.78,2.91,4.58,2.80,1.08,4.61,,
June,2.39,2.36,2.53,2.13,2.82,1.95,0.67,0.66,2.24,1.14,,
July,5.25,1.84,2.76,3.08,3.07,0.19,2.60,0.69,3.97,3.33,,
August,1.48,4.83,1.81,1.07,1.92,2.55,1.46,0.98,1.98,1.72,,
September,5.14,2.17,2.32,4.84,1.73,3.87,1.39,2.49,1.48,2.17,,
October,5.67,2.65,5.29,1.80,1.15,4.28,3.47,-999.00,0.79,3.08,,
November,2.16,2.40,3.73,2.89,1.14,3.14,2.69,2.56,3.81,0.97,,
December,2.20,3.62,2.95,0.88,2.25,0.93,3.79,1.21,1.41,1.03,,
Total,31.86,27.15,31.15,26.80,20.42,27.35,27.38,17.44,23.68,25.76,,
Calc annual,31.86,27.15,31.15,26.80,20.42,27.35,27.38,15.93,23.68,25.76,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,,
