"CATTERICK, TUNSTALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.69,1.48,3.53,4.32,1.67,3.04,1.85,0.45,,,
February,2.34,5.61,0.88,2.80,1.62,1.59,0.29,0.91,1.52,,,
March,0.54,1.33,2.25,1.85,2.37,1.86,2.09,1.28,3.09,,,
April,1.60,1.23,3.84,2.19,1.47,1.73,2.36,0.75,0.64,,,
May,1.41,0.74,0.80,1.69,0.71,1.85,4.45,0.50,0.29,,,
June,1.65,3.33,3.36,2.28,0.67,1.13,0.19,0.10,1.90,,,
July,5.92,3.92,3.57,2.86,3.82,1.54,3.86,0.99,3.83,,,
August,0.99,5.50,1.90,1.28,0.29,1.14,1.50,1.66,1.41,,,
September,5.10,3.70,1.51,3.44,2.55,2.51,2.64,3.32,0.99,,,
October,3.16,2.93,2.90,2.55,1.51,3.41,4.25,1.59,0.62,,,
November,2.71,4.01,2.93,1.84,2.31,0.64,3.19,2.42,3.67,,,
December,4.02,3.14,3.40,0.69,2.18,0.94,3.87,0.95,1.35,,,
Total,29.74,36.13,28.82,27.00,23.82,20.01,31.73,16.32,19.76,,,
Calc annual,29.74,36.13,28.82,27.00,23.82,20.01,31.73,16.32,19.76,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
