"SCARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.49,1.29,1.15,,
February,,,,,,,,0.54,1.85,1.77,,
March,,,,,,,,1.94,2.91,2.37,,
April,,,,,,,,1.01,1.90,3.41,,
May,,,,,,,,1.89,0.77,2.41,,
June,,,,,,,,0.18,2.54,0.37,,
July,,,,,,,,0.96,6.50,2.98,,
August,,,,,,,,1.25,2.91,4.53,,
September,,,,,,,,3.22,2.35,1.00,,
October,,,,,,,,3.16,1.23,5.13,,
November,,,,,,,,2.63,3.53,2.20,,
December,,,,,,,,2.14,1.46,1.40,,
Total,,,,,,,,21.41,29.24,28.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.41,29.24,28.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
