"CARNDONAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.26,1.50,4.15,5.41,5.01,3.08,,,,,,
February,3.20,5.18,3.16,4.62,4.22,3.91,,,,,,
March,2.39,4.40,3.86,2.53,3.83,3.14,,,,,,
April,3.43,1.70,2.93,1.63,1.88,2.36,,,,,,
May,1.85,2.11,2.38,1.89,3.12,1.64,,,,,,
June,2.91,4.64,4.12,1.73,0.65,0.82,,,,,,
July,4.86,2.95,5.46,2.71,3.58,1.88,,,,,,
August,1.54,3.28,3.40,4.27,3.81,,,,,,,
September,3.51,2.12,4.55,5.81,3.68,,,,,,,
October,2.52,3.67,4.05,5.15,,,,,,,,
November,7.57,5.92,7.69,4.30,,,,,,,,
December,5.35,5.95,5.16,4.49,,,,,,,,
Total,41.39,43.42,50.91,44.54,,,,,,,,
Calc annual,41.39,43.42,50.91,44.54,29.78,16.83,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
