"GUILDFORD PICCARD'S ROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.75,2.29,2.36,3.47,2.22,0.89,0.88,,
February,,,,3.53,1.67,2.74,0.48,0.65,1.14,3.07,,
March,,,,1.01,1.72,2.09,1.42,1.51,3.18,2.29,,
April,,,,1.64,1.48,1.33,1.86,2.14,1.61,2.18,,
May,,,,2.03,0.47,3.65,4.06,1.56,1.45,2.43,,
June,,,,1.60,1.29,2.06,1.80,1.29,2.45,0.85,,
July,,,,1.53,1.74,0.37,2.62,0.71,5.33,1.60,,
August,,,,0.89,1.58,0.87,1.32,1.76,2.10,2.06,,
September,,,,2.49,2.34,4.81,1.77,2.58,1.22,0.96,,
October,,,,2.32,0.91,3.63,3.98,1.30,1.55,4.12,,
November,,,,3.30,1.12,2.92,3.23,4.21,4.34,0.88,,
December,,,,0.67,2.98,1.36,4.63,1.64,1.62,1.71,,
Total,,,,22.76,19.59,28.19,30.64,21.57,26.88,23.03,,
Calc annual,0.00,0.00,0.00,22.76,19.59,28.19,30.64,21.57,26.88,23.03,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
