"CARMARTHEN GAOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.80,1.40,7.62,,,,,,,,,
February,5.33,5.66,7.32,,,,,,,,,
March,2.67,4.58,5.03,,,,,,,,,
April,3.25,2.91,7.91,,,,,,,,,
May,2.10,2.74,2.04,,,,,,,,,
June,2.06,3.89,5.47,,,,,,,,,
July,7.85,3.07,9.79,,,,,,,,,
August,0.91,5.71,6.55,,,,,,,,,
September,4.49,3.29,6.16,,,,,,,,,
October,5.35,5.12,11.13,,,,,,,,,
November,5.65,11.54,8.81,,,,,,,,,
December,7.82,5.43,7.40,,,,,,,,,
Total,48.28,55.34,85.23,,,,,,,,,
Calc annual,48.28,55.34,85.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
