"PANSHANGER, HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.84,,
February,,,,,,,,,,1.69,,
March,,,,,,,,,,1.95,,
April,,,,,,,,,,2.18,,
May,,,,,,,,,,4.32,,
June,,,,,,,,,,2.59,,
July,,,,,,,,,,4.73,,
August,,,,,,,,,,1.75,,
September,,,,,,,,,,2.32,,
October,,,,,,,,,,4.82,,
November,,,,,,,,,,1.08,,
December,,,,,,,,,,1.00,,
Total,,,,,,,,,,29.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.27,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
