"GREAT BERKHAMPSTEAD ROSEBANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.69,0.81,1.34,,
February,,,,,,,,0.80,1.60,2.48,,
March,,,,,,,,1.93,3.22,2.11,,
April,,,,,,,,1.35,2.41,2.92,,
May,,,,,,,,2.42,1.24,3.76,,
June,,,,,,,,0.87,2.19,0.65,,
July,,,,,,,,0.72,4.24,3.30,,
August,,,,,,,,0.89,1.95,2.24,,
September,,,,,,,,2.64,0.90,1.60,,
October,,,,,,,,1.75,1.10,3.61,,
November,,,,,,,,3.23,4.75,1.38,,
December,,,,,,,,1.74,1.70,1.23,,
Total,,,,,,,,21.03,26.11,26.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.03,26.11,26.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
