"BRYNGWYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR467,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.49,2.67,3.79,3.37,2.56,5.22,2.92,0.58,0.69,,
February,4.16,4.04,3.16,4.12,3.16,4.55,1.13,0.47,0.81,1.31,,
March,1.14,1.92,0.94,1.23,3.05,1.54,2.84,1.46,3.52,3.09,,
April,1.02,0.75,4.01,0.98,1.49,2.89,2.60,0.91,1.80,5.00,,
May,2.19,1.21,3.71,1.42,0.68,2.03,7.75,2.16,1.33,3.10,,
June,4.12,3.11,2.47,5.10,3.16,2.03,1.50,0.76,3.64,0.56,,
July,4.54,2.22,3.94,3.49,3.20,0.21,2.03,1.15,6.37,3.33,,
August,0.75,3.78,2.65,0.95,2.35,1.75,1.87,2.26,2.32,2.34,,
September,3.60,1.91,2.53,4.32,1.75,3.86,2.47,1.96,0.63,1.01,,
October,6.06,1.86,5.58,4.00,0.94,2.93,4.93,2.12,0.74,3.52,,
November,2.46,3.60,3.87,3.57,2.14,3.46,2.49,2.91,7.93,1.31,,
December,4.06,2.52,3.47,0.76,2.19,1.18,3.89,1.97,3.54,1.34,,
Total,34.45,28.41,39.00,33.73,27.48,28.99,38.72,21.05,33.21,26.60,,
Calc annual,34.45,28.41,39.00,33.73,27.48,28.99,38.72,21.05,33.21,26.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
