"BANBURY COTEFIELD BODICOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.52,1.65,1.76,2.71,2.77,1.82,3.04,2.62,0.89,0.70,,
February,3.68,2.78,1.99,4.88,1.00,3.25,0.66,0.79,2.10,1.82,,
March,1.29,1.76,0.90,1.37,1.90,0.96,1.74,1.48,2.73,2.66,,
April,1.91,0.76,3.96,1.17,2.00,2.05,1.95,1.38,1.76,2.64,,
May,1.08,1.33,1.54,1.58,1.12,2.45,4.91,1.91,1.27,4.14,,
June,3.46,2.01,4.89,2.85,1.77,2.18,0.83,1.94,2.77,0.99,,
July,5.62,2.49,3.64,3.84,2.72,0.06,3.24,0.49,5.65,2.04,,
August,0.59,5.34,1.83,0.81,2.14,2.64,1.35,0.88,2.34,2.45,,
September,4.83,1.57,3.95,4.39,1.33,3.52,1.98,2.03,0.91,1.94,,
October,5.31,2.48,5.92,2.28,0.92,3.59,4.23,2.42,0.53,2.99,,
November,2.33,3.37,3.70,2.93,1.38,4.30,2.24,2.32,5.00,1.43,,
December,3.05,3.38,3.25,0.64,2.13,0.70,4.32,1.79,2.29,1.38,,
Total,33.67,28.92,37.33,29.45,21.18,27.52,30.49,20.05,28.24,25.18,,
Calc annual,33.67,28.92,37.33,29.45,21.18,27.52,30.49,20.05,28.24,25.18,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
