"SPRING GARDENS, WESTMINSTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,38,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,0.82,1.02,1.79,1.80,0.93,2.78,0.94,0.57,0.68,,
February,1.81,2.30,1.04,2.80,0.89,2.11,0.95,0.35,0.66,1.66,,
March,0.50,1.61,0.89,0.57,1.09,1.38,0.69,0.99,2.40,1.12,,
April,1.99,0.40,1.93,1.35,0.79,1.95,1.13,1.30,1.72,1.52,,
May,0.26,1.03,0.93,1.45,0.60,1.87,4.32,1.17,0.84,2.97,,
June,2.20,1.60,1.74,1.13,2.40,1.76,0.60,1.02,2.43,1.94,,
July,4.25,1.19,1.76,1.91,2.12,0.64,2.00,0.76,3.59,2.08,,
August,0.37,4.48,1.24,0.61,0.63,0.62,0.61,2.26,3.08,1.65,,
September,3.80,1.70,1.96,3.00,1.42,4.18,1.41,1.42,0.97,1.39,,
October,5.22,2.56,4.78,1.61,0.77,2.99,1.47,1.05,1.04,3.23,,
November,1.50,1.92,1.97,2.31,1.35,2.55,2.13,2.63,3.24,0.79,,
December,2.60,2.12,1.95,0.53,1.98,0.77,3.29,,1.25,1.08,,
Total,24.70,21.73,21.21,19.06,15.84,21.75,21.38,,21.79,20.11,,
Calc annual,24.70,21.73,21.21,19.06,15.84,21.75,21.38,13.89,21.79,20.11,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,0.00,0.00,,
