"ILEBREWERS, WALROND PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.81,,,,,,,,,,,
February,4.00,,,,,,,,,,,
March,1.03,,,,,,,,,,,
April,2.07,,,,,,,,,,,
May,1.70,,,,,,,,,,,
June,1.39,,,,,,,,,,,
July,4.34,,,,,,,,,,,
August,0.48,,,,,,,,,,,
September,3.77,,,,,,,,,,,
October,6.56,,,,,,,,,,,
November,1.54,,,,,,,,,,,
December,3.43,,,,,,,,,,,
Total,31.12,,,,,,,,,,,
Calc annual,31.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
