"LUTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,2.06,,,,,,,,,,
August,,5.82,,,,,,,,,,
September,,2.38,,,,,,,,,,
October,,3.28,,,,,,,,,,
November,,2.53,,,,,,,,,,
December,,4.21,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,20.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
