"TICKHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.21,0.53,2.53,3.16,3.29,1.23,3.40,2.45,0.64,1.62,,
February,1.87,3.35,1.69,2.36,1.25,2.26,0.54,0.57,1.54,1.80,,
March,2.21,2.70,1.35,1.38,1.66,1.14,2.52,1.41,2.66,4.14,,
April,1.09,0.70,2.98,2.50,1.40,1.82,1.70,1.03,1.28,2.84,,
May,2.13,1.85,2.50,1.70,0.87,1.87,5.85,1.46,0.58,4.28,,
June,2.40,1.69,4.05,3.37,0.57,2.95,0.69,0.24,1.86,0.36,,
July,4.98,1.56,2.73,2.85,3.45,0.51,2.55,1.66,5.50,1.52,,
August,2.27,5.13,1.55,0.98,1.41,1.69,1.99,2.29,2.08,3.27,,
September,4.86,2.08,1.39,7.09,0.88,1.88,1.97,1.85,1.06,1.38,,
October,6.44,2.16,5.32,3.32,0.99,5.19,3.83,1.96,0.62,3.14,,
November,2.37,2.57,4.03,2.62,0.84,1.91,1.27,1.71,4.15,0.49,,
December,2.96,2.49,4.47,1.13,1.52,0.93,3.85,1.05,1.93,1.29,,
Total,33.79,26.81,34.59,32.46,18.13,23.38,30.16,17.62,23.90,26.13,,
Calc annual,33.79,26.81,34.59,32.46,18.13,23.38,30.16,17.68,23.90,26.13,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.06,0.00,0.00,,
