"CROPWELL BISHOP CROPWELL GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,0.40,2.14,1.96,2.30,1.45,2.60,1.90,0.79,1.41,,
February,2.28,3.84,1.08,2.35,1.12,2.13,0.26,0.51,1.01,1.61,,
March,1.59,1.54,1.83,0.64,1.23,0.58,2.14,1.44,2.44,3.46,,
April,2.00,0.83,2.73,2.41,1.48,1.65,1.38,1.55,2.86,3.44,,
May,1.19,0.87,1.90,1.63,0.70,1.85,5.64,2.07,0.68,3.88,,
June,4.11,2.86,3.89,3.05,0.55,2.90,1.24,0.52,1.67,0.46,,
July,7.43,1.37,2.08,3.29,4.82,0.21,3.17,1.25,4.23,2.70,,
August,1.98,4.03,2.05,1.25,2.82,2.15,1.69,1.21,2.68,3.53,,
September,4.38,1.94,2.05,4.17,1.35,2.83,1.33,2.59,1.42,2.41,,
October,5.52,2.19,5.32,2.21,0.55,5.08,4.32,1.57,0.51,3.00,,
November,1.99,2.60,2.86,3.65,0.85,2.38,1.46,1.42,2.75,0.61,,
December,2.68,2.20,4.61,0.87,1.97,0.56,3.05,1.58,1.56,1.83,,
Total,35.48,24.67,32.54,27.48,19.74,23.77,28.28,17.61,22.60,28.34,,
Calc annual,35.48,24.67,32.54,27.48,19.74,23.77,28.28,17.61,22.60,28.34,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
