"LOCKEEN GLEBE, (SHINRONE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,4.27,,,,,,,,
February,,,,3.26,,,,,,,,
March,,,,0.52,,,,,,,,
April,,,,1.36,,,,,,,,
May,,,,2.45,,,,,,,,
June,,,,1.96,,,,,,,,
July,,,,4.40,,,,,,,,
August,,,,3.99,,,,,,,,
September,,,,3.80,,,,,,,,
October,,,,3.01,,,,,,,,
November,,,,4.01,,,,,,,,
December,,,,1.15,,,,,,,,
Total,,,,34.18,,,,,,,,
Calc annual,0.00,0.00,0.00,34.18,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
