"ADDISCOMBE, CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,1.49,1.24,2.04,2.58,2.07,3.47,1.83,0.85,1.16,,
February,2.80,3.06,1.75,4.32,1.78,2.73,0.43,0.48,0.96,2.21,,
March,0.64,1.49,0.84,0.97,1.46,1.70,1.43,1.90,3.06,2.13,,
April,1.87,0.49,2.98,1.56,1.32,2.04,1.55,1.80,1.85,2.39,,
May,0.35,1.01,0.89,1.96,0.56,2.93,4.33,1.56,0.91,2.88,,
June,3.44,1.71,2.31,0.90,1.90,1.39,0.79,1.08,2.63,1.69,,
July,2.85,1.86,2.33,2.29,1.59,0.24,2.42,1.27,7.40,2.97,,
August,0.40,3.93,1.28,0.59,1.07,1.47,1.07,2.30,2.35,2.19,,
September,4.45,2.13,2.59,3.27,2.38,4.08,1.84,2.44,0.80,1.20,,
October,7.65,2.44,5.74,1.86,1.20,3.41,2.28,1.81,1.40,4.09,,
November,2.39,3.69,2.24,3.75,1.57,2.77,3.19,4.73,3.86,0.87,,
December,3.18,2.85,2.15,0.63,2.28,1.23,4.53,1.51,1.44,1.40,,
Total,30.44,26.15,26.34,24.14,19.69,26.06,27.33,22.71,27.51,25.18,,
Calc annual,30.44,26.15,26.34,24.14,19.69,26.06,27.33,22.71,27.51,25.18,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
