"CHUDLEIGH, TOTTIFORD, TORQUAY WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,2.34,2.17,5.40,5.00,3.72,5.23,3.48,1.30,1.07,,
February,,5.58,2.44,8.06,7.36,6.20,1.71,0.81,0.65,1.92,,
March,,4.81,1.93,1.88,3.21,1.45,4.81,1.78,6.03,4.42,,
April,,0.68,7.15,1.30,3.14,5.60,2.29,1.03,2.01,1.78,,
May,,0.41,2.57,1.57,1.29,2.96,3.16,1.07,2.30,2.62,,
June,,4.38,3.69,4.09,1.66,2.17,1.20,0.35,3.19,0.34,,
July,,1.64,6.43,4.37,3.66,0.49,2.88,1.33,6.68,4.29,,
August,,3.93,2.36,0.84,0.46,2.05,2.31,1.66,2.27,2.62,,
September,,2.33,4.31,7.01,2.55,5.26,1.95,3.05,0.90,2.54,,
October,,5.59,7.41,4.77,1.22,6.67,8.52,3.51,1.72,5.07,,
November,,6.30,6.21,4.80,1.98,5.89,2.83,5.81,11.68,2.15,,
December,,4.95,5.50,1.46,4.16,2.48,6.43,3.66,5.08,2.69,,
Total,,42.94,52.17,45.55,35.69,44.94,43.32,27.54,43.81,31.51,,
Calc annual,0.00,42.94,52.17,45.55,35.69,44.94,43.32,27.54,43.81,31.51,,
Difference,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
