"SCAWFEL PIKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR223,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.30,0.30,11.00,8.00,,,,,,,,
February,9.10,,12.20,16.20,,,,,,,,
March,9.50,,13.00,3.00,,,,,,,,
April,3.10,2.00,11.00,,,,,,,,,
May,5.60,10.85,9.10,,,,,,,,,
June,12.20,8.95,13.00,,,,,,,,,
July,12.30,9.00,21.10,,,,,,,,,
August,4.30,18.20,9.30,,,,,,,,,
September,12.10,9.00,11.20,,,,,,,,,
October,2.10,7.20,7.20,,,,,,,,,
November,11.10,14.00,10.30,,,,,,,,,
December,12.10,4.00,13.00,,,,,,,,,
Total,95.80,95.60,141.40,,,,,,,,,
Calc annual,95.80,83.50,141.40,27.20,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,12.10,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
