"SHOEBURYNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1271/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.14,1.18,1.17,0.95,1.62,1.26,2.08,0.94,0.53,0.89,,
February,1.41,1.59,0.68,1.57,1.01,2.08,0.36,0.38,1.36,1.58,,
March,0.20,1.16,0.82,0.48,0.95,1.31,0.94,1.09,2.11,0.90,,
April,1.77,0.20,1.95,1.33,0.87,0.51,1.40,1.16,1.35,1.85,,
May,0.06,0.05,1.07,1.74,0.34,1.72,1.95,1.09,0.62,1.72,,
June,2.16,1.56,1.64,1.27,0.88,1.02,0.14,0.29,2.91,1.89,,
July,2.33,0.74,1.52,1.75,1.44,0.24,2.56,1.05,3.95,1.46,,
August,0.76,2.55,1.42,0.32,0.62,0.56,1.09,1.50,2.97,2.27,,
September,3.52,1.84,2.57,2.61,3.61,5.20,0.64,2.62,0.89,2.38,,
October,8.21,3.96,4.41,1.56,1.00,2.59,1.36,0.68,1.00,3.48,,
November,2.33,1.79,3.04,2.18,0.62,2.11,1.68,3.06,3.82,0.66,,
December,2.70,2.21,2.26,0.87,1.76,0.79,2.77,1.19,0.85,1.12,,
Total,25.59,18.83,22.55,16.63,14.72,19.39,16.97,15.05,22.36,20.20,,
Calc annual,25.59,18.83,22.55,16.63,14.72,19.39,16.97,15.05,22.36,20.20,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
