"ROCKDALE, SEVEN OAKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.21,1.92,1.22,1.87,,,,,,,,
February,2.21,2.61,1.54,3.71,,,,,,,,
March,0.70,1.95,1.09,0.87,,,,,,,,
April,1.96,0.50,2.78,1.29,,,,,,,,
May,0.23,1.18,1.09,2.26,,,,,,,,
June,2.43,1.75,3.01,1.06,,,,,,,,
July,3.32,1.38,3.18,2.42,,,,,,,,
August,1.40,3.62,1.39,0.43,,,,,,,,
September,3.66,2.74,2.94,,,,,,,,,
October,7.77,3.11,7.09,,,,,,,,,
November,2.73,3.21,3.19,,,,,,,,,
December,3.29,2.67,2.37,,,,,,,,,
Total,29.91,26.64,30.89,,,,,,,,,
Calc annual,29.91,26.64,30.89,13.91,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
