"BALA HENBLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.15,0.92,6.16,8.82,8.61,4.20,5.24,,,,,
February,5.95,8.20,4.19,4.50,5.42,6.86,0.98,,,,,
March,4.23,4.48,4.26,2.89,2.98,1.95,7.08,,,,,
April,2.81,1.31,4.07,0.83,1.22,2.28,3.20,,,,,
May,2.75,4.96,2.76,2.72,3.00,1.84,4.89,,,,,
June,2.81,3.69,5.09,3.76,1.92,1.81,2.60,,,,,
July,8.43,1.81,6.88,3.27,3.93,1.90,3.72,,,,,
August,2.30,5.22,4.84,3.45,1.22,4.46,1.93,,,,,
September,3.83,1.52,2.45,6.43,3.09,6.62,4.36,,,,,
October,4.84,4.90,4.88,5.95,3.61,7.43,6.49,,,,,
November,8.68,9.00,9.17,5.15,4.11,5.18,4.14,,,,,
December,7.21,5.32,7.18,4.28,8.00,2.13,7.76,,,,,
Total,54.99,51.33,61.93,52.05,47.11,46.66,52.39,38.94,50.49,47.77,,
Calc annual,54.99,51.33,61.93,52.05,47.11,46.66,52.39,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,38.94,50.49,47.77,,
