"DOWNHAM WIMBOTSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.58,,
February,,,,,,,,,,1.57,,
March,,,,,,,,,,1.02,,
April,,,,,,,,,,1.90,,
May,,,,,,,,,,3.48,,
June,,,,,,,,,,1.91,,
July,,,,,,,,,,2.95,,
August,,,,,,,,,,2.89,,
September,,,,,,,,,2.37,2.35,,
October,,,,,,,,,0.55,2.64,,
November,,,,,,,,,2.29,0.85,,
December,,,,,,,,,1.66,1.39,,
Total,,,,,,,,,,23.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.87,23.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
