"BISHOP'S HILL IPSWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.14,1.20,1.25,1.85,1.69,1.79,2.58,1.50,1.30,0.90,,
February,1.59,2.53,1.29,2.54,0.85,2.19,0.24,0.51,1.98,1.96,,
March,0.81,1.81,1.31,1.08,1.35,1.20,1.40,1.50,3.30,1.30,,
April,1.31,1.10,3.25,0.91,1.12,1.49,1.28,1.33,1.50,1.50,,
May,0.64,0.82,1.83,1.74,0.48,2.83,2.38,1.76,1.08,3.27,,
June,2.47,2.06,2.44,2.22,0.95,1.10,0.51,0.44,1.43,3.55,,
July,3.57,1.56,2.63,2.79,1.94,1.21,2.85,1.47,4.35,3.45,,
August,1.40,3.69,1.91,0.65,1.02,0.91,1.21,1.25,2.22,2.57,,
September,2.70,2.24,2.87,2.68,3.97,5.08,0.99,2.28,1.86,1.70,,
October,3.97,3.05,4.55,2.21,2.23,4.45,3.29,2.78,0.96,4.43,,
November,2.50,1.64,2.82,2.99,0.93,2.72,2.81,3.40,3.84,1.34,,
December,2.30,3.30,3.33,1.59,2.05,1.00,4.11,1.24,0.97,1.24,,
Total,23.40,25.00,29.48,23.25,18.58,25.97,23.65,19.46,24.79,27.21,,
Calc annual,23.40,25.00,29.48,23.25,18.58,25.97,23.65,19.46,24.79,27.21,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
