"WEXFORD ALMA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,3.73,3.06,3.74,3.58,2.91,,
February,,,,,,5.84,2.64,0.95,1.40,2.23,,
March,,,,,,2.72,4.37,1.95,3.16,1.64,,
April,,,,,,3.66,1.79,1.22,1.50,2.49,,
May,,,,,,3.44,4.33,0.83,2.64,3.30,,
June,,,,,,1.57,1.75,0.56,5.38,0.46,,
July,,,,,,1.26,3.74,2.22,5.38,2.13,,
August,,,,,,3.16,2.18,2.67,3.73,4.05,,
September,,,,,,6.27,6.30,1.40,0.64,1.09,,
October,,,,,,4.44,6.24,1.35,3.10,5.68,,
November,,,,,,3.59,3.49,4.14,5.20,1.96,,
December,,,,,,1.71,4.57,2.57,6.03,3.82,,
Total,,,,,,41.39,44.46,23.60,41.74,31.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.39,44.46,23.60,41.74,31.76,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
