"KILBURN NETHERWOOD STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,1.00,,,,,,,,,,
February,2.05,3.35,,,,,,,,,,
March,0.44,2.23,,,,,,,,,,
April,2.40,0.74,,,,,,,,,,
May,0.34,1.17,,,,,,,,,,
June,3.40,1.57,,,,,,,,,,
July,5.50,2.10,,,,,,,,,,
August,0.75,4.86,,,,,,,,,,
September,3.70,2.71,,,,,,,,,,
October,2.75,2.92,,,,,,,,,,
November,2.00,2.41,,,,,,,,,,
December,3.32,2.53,,,,,,,,,,
Total,27.00,27.59,,,,,,,,,,
Calc annual,27.00,27.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
