"WROTTESLEY, WOLVERHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR112,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.43,2.31,3.22,2.73,2.01,3.09,2.82,0.77,0.39,,
February,2.31,2.88,2.80,2.69,1.54,2.27,0.93,-999.00,0.76,1.80,,
March,0.81,2.45,1.70,1.35,2.51,1.03,2.60,1.53,2.24,2.48,,
April,1.44,0.72,3.16,0.86,1.61,2.00,1.70,1.35,1.77,3.54,,
May,2.29,1.56,2.96,1.45,1.10,2.06,7.00,1.80,0.82,2.86,,
June,3.17,2.42,5.49,3.24,2.05,2.67,1.47,2.00,2.11,1.19,,
July,4.78,1.49,3.72,3.02,2.67,0.52,2.71,1.50,4.43,1.71,,
August,0.47,4.47,1.95,1.18,1.97,2.56,1.64,3.25,3.80,3.12,,
September,3.10,1.76,2.24,4.53,2.58,3.80,3.18,2.53,0.92,2.50,,
October,4.98,2.51,5.80,2.58,1.46,3.79,3.51,2.58,0.49,2.78,,
November,2.04,2.48,3.97,4.41,1.43,2.98,2.05,1.68,4.32,0.69,,
December,3.55,2.53,3.93,0.91,2.15,0.94,3.50,1.41,2.37,1.69,,
Total,29.48,25.70,40.03,29.44,23.80,26.63,33.38,22.96,24.80,24.75,,
Calc annual,29.48,25.70,40.03,29.44,23.80,26.63,33.38,22.45,24.80,24.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,-0.00,,
