"RYDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,3.73,1.66,2.98,3.45,1.85,4.48,2.97,0.89,1.13,,
February,3.27,3.51,1.71,4.42,2.75,3.38,0.80,0.87,1.05,1.57,,
March,1.12,2.67,0.76,0.82,2.42,1.54,2.35,0.93,3.92,2.04,,
April,1.78,0.88,4.02,1.27,1.26,1.38,1.55,1.03,1.39,2.07,,
May,0.47,1.39,1.12,2.27,1.03,3.24,3.69,1.23,1.74,1.79,,
June,2.63,2.04,2.78,1.21,1.89,1.58,0.62,1.30,2.93,0.50,,
July,3.21,1.84,2.74,2.12,1.90,0.76,2.64,0.78,5.22,2.01,,
August,0.82,4.27,2.14,1.18,1.90,0.40,1.13,1.75,1.66,2.46,,
September,5.80,2.28,2.46,4.49,2.54,4.88,1.74,3.78,0.64,0.65,,
October,6.61,1.77,7.02,2.44,0.95,4.18,5.21,1.22,2.24,7.64,,
November,3.09,4.57,4.19,4.97,0.97,3.32,3.62,3.50,5.17,1.55,,
December,4.24,3.35,2.90,1.02,4.10,1.58,5.82,2.18,1.64,2.00,,
Total,33.52,32.30,33.50,29.19,25.16,28.09,33.65,21.54,28.49,25.41,,
Calc annual,33.52,32.30,33.50,29.19,25.16,28.09,33.65,21.54,28.49,25.41,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
