"CHELTENHAM DOWDESWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2172,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.61,,
February,,,,,,,,,,1.71,,
March,,,,,,,,,,3.72,,
April,,,,,,,,,,3.61,,
May,,,,,,,,,,3.67,,
June,,,,,,,,,,0.97,,
July,,,,,,,,,,2.15,,
August,,,,,,,,,,2.18,,
September,,,,,,,,,,2.04,,
October,,,,,,,,,,2.30,,
November,,,,,,,,,,1.90,,
December,,,,,,,,,,1.86,,
Total,,,,,,,,,,26.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
