"RAMELTON, KILLYGARVAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.47,1.00,3.43,5.13,6.68,3.30,7.45,2.99,,,,
February,2.45,3.94,3.04,3.26,3.47,3.66,3.48,2.97,,,,
March,2.31,4.07,3.50,3.13,2.39,2.78,2.85,2.77,,,,
April,3.10,2.35,2.35,1.45,1.59,1.93,2.99,,,,,
May,1.60,2.30,1.59,1.79,3.43,2.58,3.10,,,,,
June,3.36,4.54,5.43,1.89,1.21,1.01,3.15,,,,,
July,6.08,3.38,5.56,3.20,4.55,1.66,3.66,,,,,
August,1.06,3.50,4.39,6.08,4.16,2.19,2.09,,,,,
September,3.41,2.81,4.89,4.81,4.17,5.54,4.41,,,,,
October,2.06,4.07,3.21,5.64,5.33,5.41,4.30,,,,,
November,5.64,5.69,9.00,5.98,5.67,2.90,5.11,,,,,
December,4.85,4.46,5.19,4.63,5.59,3.36,6.19,,,,,
Total,38.39,42.11,51.58,46.99,48.24,36.32,48.78,,,,,
Calc annual,38.39,42.11,51.58,46.99,48.24,36.32,48.78,8.73,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
