"CARSPHAIRN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.71,1.09,5.96,12.03,,,,,,,,
February,7.67,5.30,8.62,8.40,,,,,,,,
March,3.33,7.75,5.89,3.59,,,,,,,,
April,5.83,1.57,4.14,3.64,,,,,,,,
May,2.62,3.80,2.28,3.47,,,,,,,,
June,2.78,6.54,4.31,2.32,,,,,,,,
July,4.25,4.53,8.61,4.70,,,,,,,,
August,0.55,4.44,5.08,,,,,,,,,
September,4.61,2.47,5.58,,,,,,,,,
October,2.32,5.71,6.84,,,,,,,,,
November,7.04,12.12,10.01,,,,,,,,,
December,4.69,7.62,4.97,,,,,,,,,
Total,48.40,62.94,72.29,,,,,,,,,
Calc annual,48.40,62.94,72.29,38.15,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
