"KNOCKHOLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.39,,
February,,,,,,,,,,3.07,,
March,,,,,,,,,,2.70,,
April,,,,,,,,,,3.28,,
May,,,,,,,,,,1.80,,
June,,,,,,,,,,1.52,,
July,,,,,,,,,,3.06,,
August,,,,,,,,,1.80,2.71,,
September,,,,,,,,,1.33,1.58,,
October,,,,,,,,,1.54,4.85,,
November,,,,,,,,,5.17,0.95,,
December,,,,,,,,,1.90,2.40,,
Total,,,,,,,,,,29.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.74,29.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
