"POLTAIR, PENZANCE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.65,2.76,3.50,4.67,4.07,3.46,6.27,3.97,2.94,,,
February,4.27,5.12,4.23,5.52,4.32,4.93,2.80,1.21,1.79,,,
March,3.44,3.92,1.56,2.28,4.72,2.48,4.05,1.95,5.04,,,
April,2.77,1.29,5.71,1.43,1.64,3.23,3.36,1.19,1.77,,,
May,1.49,1.17,1.54,2.37,1.33,3.61,2.23,1.80,1.53,,,
June,1.76,4.11,4.38,3.11,1.39,2.44,1.20,0.16,3.72,,,
July,3.94,4.38,5.37,3.67,4.83,0.96,,1.31,5.67,,,
August,0.42,4.80,3.77,1.63,2.37,2.29,1.98,2.16,3.74,,,
September,3.19,1.82,4.61,7.74,3.14,6.85,3.71,4.28,1.94,,,
October,7.25,2.12,7.48,3.84,2.66,9.81,6.55,4.66,,,,
November,6.21,5.28,7.15,6.27,3.53,5.12,4.36,4.61,,,,
December,6.68,5.87,10.71,2.07,4.72,3.13,,4.92,,,,
Total,43.07,42.64,60.01,44.60,38.72,48.31,,32.22,,,,
Calc annual,43.07,42.64,60.01,44.60,38.72,48.31,36.51,32.22,28.14,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,NaN,NaN,,
