"PATCHING, ARUNDEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.50,1.75,1.63,2.70,3.09,2.01,5.36,2.87,1.26,1.05,,
February,3.34,3.50,1.67,3.96,1.74,4.06,0.54,0.88,1.13,2.68,,
March,1.04,2.96,1.05,0.65,2.04,2.47,3.26,0.91,3.76,1.87,,
April,1.89,0.63,3.09,1.52,1.40,0.91,1.90,1.53,1.45,2.18,,
May,0.25,1.08,1.49,2.58,0.44,3.02,4.85,1.22,1.90,1.75,,
June,1.66,2.45,2.00,2.17,1.21,1.40,1.26,0.98,3.77,1.21,,
July,3.63,1.82,3.34,2.76,2.41,0.88,2.99,0.80,5.78,2.83,,
August,0.91,5.48,1.58,1.02,1.30,0.58,2.31,2.11,1.95,2.50,,
September,5.44,3.68,2.65,4.41,4.70,5.14,1.39,3.21,1.16,0.94,,
October,7.63,2.11,9.58,2.83,1.50,4.66,3.82,1.09,2.11,6.46,,
November,4.01,3.62,3.93,4.68,1.28,3.67,3.92,5.62,4.53,1.03,,
December,4.25,3.22,3.56,1.17,4.06,1.44,5.17,2.33,1.46,1.84,,
Total,34.55,32.30,35.57,30.45,25.17,30.24,36.77,23.55,30.26,26.34,,
Calc annual,34.55,32.30,35.57,30.45,25.17,30.24,36.77,23.55,30.26,26.34,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
