"FALKLAND, LOTHRIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5483,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.59,1.42,2.23,4.42,5.02,2.14,7.97,2.83,2.02,1.16,,
February,3.10,8.47,2.79,2.69,1.91,4.17,3.22,1.97,1.97,2.27,,
March,2.06,4.90,4.27,2.15,3.18,3.36,6.91,1.85,4.90,2.32,,
April,4.67,0.66,4.60,2.20,1.76,3.57,1.72,1.89,2.06,4.55,,
May,1.02,3.03,3.07,1.46,3.32,5.16,4.91,1.65,2.42,4.06,,
June,1.88,3.06,3.94,3.08,0.28,0.51,1.51,0.63,3.03,1.71,,
July,4.46,4.49,5.46,6.43,5.57,0.69,3.25,2.59,5.39,2.62,,
August,0.78,6.23,2.55,4.27,1.93,2.85,1.68,2.68,2.76,6.86,,
September,2.99,4.31,2.95,4.32,2.34,5.96,3.84,3.83,0.62,0.71,,
October,2.50,4.40,4.58,3.00,2.39,2.08,4.88,1.54,1.92,3.94,,
November,4.85,4.05,5.00,3.54,2.94,2.64,2.20,3.96,7.63,1.32,,
December,4.43,3.52,5.69,1.95,4.98,2.46,4.39,1.60,2.57,2.08,,
Total,34.33,48.54,47.13,39.51,35.62,35.59,46.48,27.02,37.29,33.60,,
Calc annual,34.33,48.54,47.13,39.51,35.62,35.59,46.48,27.02,37.29,33.60,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
