"MAG. COLL. LABORATORY, OXFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR69,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.42,1.20,1.15,2.29,2.30,2.17,4.08,2.16,0.70,0.66,,
February,2.22,2.68,1.75,3.60,1.32,2.67,0.68,0.67,3.38,1.82,,
March,1.15,1.38,1.18,0.99,1.41,1.10,1.61,1.58,2.94,1.69,,
April,1.89,0.80,3.78,1.07,1.69,1.72,2.13,1.11,1.59,2.51,,
May,0.77,1.44,1.66,1.94,0.80,2.03,4.57,1.59,1.18,2.91,,
June,4.18,1.78,3.08,4.35,2.05,1.67,1.14,1.56,3.19,1.90,,
July,5.05,2.18,3.56,3.53,2.26,0.18,3.39,0.71,4.44,2.69,,
August,0.30,4.64,1.36,0.70,1.52,1.66,1.65,2.19,1.97,2.29,,
September,3.67,1.39,2.08,4.50,1.36,4.36,2.27,2.10,1.13,1.49,,
October,5.30,1.88,5.59,1.90,0.97,3.89,3.16,1.96,0.77,2.36,,
November,1.99,3.15,3.42,3.11,1.74,3.51,2.50,1.85,4.13,0.88,,
December,3.10,2.89,3.20,0.54,2.07,1.02,5.01,1.37,1.97,1.04,,
Total,30.04,25.41,31.81,28.52,19.49,25.98,32.19,18.85,27.39,22.24,,
Calc annual,30.04,25.41,31.81,28.52,19.49,25.98,32.19,18.85,27.39,22.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
