"WATFORD, WATFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.94,1.61,3.32,2.39,2.60,3.24,2.02,0.88,0.94,,
February,,3.54,1.11,4.45,1.12,2.67,0.75,0.66,1.05,2.00,,
March,,2.04,1.58,0.88,1.59,1.56,1.74,1.99,2.96,1.85,,
April,,0.95,3.70,1.63,1.37,2.44,1.70,1.26,1.83,1.69,,
May,,0.93,1.81,2.24,0.57,2.73,4.29,2.04,1.30,3.85,,
June,,1.99,4.26,2.26,2.29,1.91,1.52,0.80,2.21,1.37,,
July,,1.80,2.47,3.91,2.44,0.21,1.91,1.59,3.74,2.08,,
August,,4.85,1.93,1.04,1.35,1.09,0.77,1.60,2.76,2.17,,
September,,2.30,2.63,4.01,1.52,4.13,1.97,2.58,0.67,1.67,,
October,,2.39,6.78,2.54,1.13,3.64,2.92,1.30,1.07,2.70,,
November,,3.21,3.54,4.41,2.11,3.16,2.31,2.93,4.03,1.17,,
December,,5.01,4.02,1.32,2.90,1.08,3.65,1.35,1.12,1.15,,
Total,,30.95,35.44,32.01,20.78,27.22,26.77,20.12,23.62,22.64,,
Calc annual,0.00,30.95,35.44,32.01,20.78,27.22,26.77,20.12,23.62,22.64,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
