"WINCHESTER CHERNOCKE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,4.11,2.96,,,,
February,,,,,,,0.66,1.29,,,,
March,,,,,,,2.92,2.22,,,,
April,,,,,,,2.99,1.45,,,,
May,,,,,,,4.55,1.48,,,,
June,,,,,,,0.76,1.15,,,,
July,,,,,,,3.37,,,,,
August,,,,,,,2.25,3.37,,,,
September,,,,,,,2.27,2.78,,,,
October,,,,,,,5.61,1.63,,,,
November,,,,,,,4.50,3.77,,,,
December,,,,,,,4.76,2.53,,,,
Total,,,,,,,38.75,24.63,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.75,24.63,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,,
