"MOOR HALL, HARLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,1.38,0.97,1.72,2.03,1.44,3.03,,,1.65,,
February,1.92,4.06,1.01,3.49,1.30,2.38,0.28,,,1.82,,
March,0.95,1.86,1.23,1.02,1.46,1.17,1.14,,,1.54,,
April,2.09,0.71,2.48,1.72,1.13,1.74,1.38,,,1.62,,
May,0.57,0.85,1.12,1.44,0.34,3.28,3.50,,,4.08,,
June,1.55,1.61,2.82,2.06,2.13,1.97,0.29,,2.89,1.36,,
July,4.65,1.70,1.65,2.15,1.98,0.56,2.17,,4.66,1.83,,
August,1.67,4.20,1.27,1.01,0.81,1.13,0.90,,4.90,2.48,,
September,3.54,2.01,2.85,2.84,1.46,4.09,,,0.96,2.83,,
October,4.92,2.88,5.10,1.71,1.28,3.97,,,1.21,3.88,,
November,2.08,2.46,2.96,2.60,1.91,2.62,,,4.12,1.02,,
December,2.82,3.09,2.66,0.97,2.42,0.93,,,1.27,1.51,,
Total,27.01,26.81,26.12,22.73,18.25,25.28,,,,25.62,,
Calc annual,27.01,26.81,26.12,22.73,18.25,25.28,12.69,0.00,20.01,25.62,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,0.00,,
