"TEGFYNYDD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.93,1.46,5.80,5.68,5.78,3.80,6.12,5.90,2.75,2.88,,
February,5.08,6.61,5.17,7.01,7.54,6.78,1.59,1.46,0.78,3.38,,
March,3.05,3.26,2.46,2.01,5.37,2.10,5.55,2.28,4.51,2.74,,
April,3.17,1.98,6.39,2.85,3.28,5.36,2.11,1.15,2.28,2.41,,
May,1.88,2.46,1.38,2.21,2.56,3.08,4.61,0.94,2.25,3.89,,
June,2.94,4.63,5.63,4.02,2.36,2.87,1.36,0.85,4.28,0.45,,
July,6.93,2.85,7.60,3.94,5.11,1.60,4.65,3.46,8.06,2.31,,
August,2.07,5.36,6.82,1.76,2.54,1.87,1.50,1.19,5.19,3.75,,
September,5.64,2.18,3.97,7.64,3.42,8.09,6.65,4.45,1.21,3.82,,
October,5.29,3.63,8.32,5.40,2.36,6.45,8.83,3.93,2.74,4.86,,
November,5.88,7.03,6.13,6.86,3.43,5.32,7.56,5.50,10.19,4.09,,
December,6.86,5.76,6.62,2.34,6.57,2.04,7.49,4.65,6.18,4.24,,
Total,49.72,47.21,66.29,51.72,50.32,49.36,58.02,35.76,50.42,38.82,,
Calc annual,49.72,47.21,66.29,51.72,50.32,49.36,58.02,35.76,50.42,38.82,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
